0.41903,0.25491,-0.58593,-0.20294,0.57032,0,-5.5235,0.00054782,-0.36959,1,-0.40498,0.50507,-0.40263,0.19764,-0.0023463,0.34476,0.0026634,0.4,0.6,0,0,0,0,2
0.32045,-0.020102,-0.26779,-0.24449,0.14444,0,-8.6933,1.2058e-05,-0.065376,0,-0.3889,0.36233,0.050901,0.19764,-0.4398,0.25857,0.0018437,0.4,0.6,0,0,0,0,2
2.0681,0.080385,-0.079752,0.048214,1.1815,0,-4.1298,6.853e-05,0.0041303,0,-0.1128,1.603,-0.1306,-3.1951,0.017798,1.1102e-16,0.020712,0.4,0.6,0,0,0,0,1
0.41215,-0.33169,0.23045,0.0047577,0.3794,0,4.8305,5.8878e-05,-0.19091,1,-0.022293,1.0211,0.1316,0.19764,-0.15389,0.11492,0.0041466,0.4,0.6,0,0,0,0,3
0.34493,0.027842,-0.0036865,0.027249,0.82923,0,9.258,8.1833e-06,0.21271,1,0.072993,-0.58193,-0.038793,0.19764,0.11179,0.19701,-0.00032843,0.4,0.6,0,0,0,0,3
0.34064,-0.055213,-0.55679,-0.22657,0.51779,0,1.7523,8.6044e-05,-0.14581,1,-0.5389,0.47213,0.010196,-0.20861,-0.5491,0.52535,0.0030347,0.4,0.6,0,0,0,0,2
0.21703,-0.017172,-0.16447,0.023117,0.093487,0,1.3049,-9.9076e-07,0.071924,1,0.086799,0.20861,0.039302,0.19764,0.047496,0.19701,0.00030224,0.4,0.6,0,0,0,0,4
0.20885,0.085654,0.0046006,-0.038904,0.17689,0,-4.2248,0.00010091,-0.056344,1,0.1453,-0.076858,-0.038187,0.19764,0.18348,0.25857,0.00048336,0.4,0.6,0,0,0,0,3
0.41532,-0.015454,0.090572,0.095778,0.34618,0,9.6304,2.7841e-07,0.12012,0,0.095598,0.84544,0.1281,0.19764,-0.032504,0.11492,0.0011816,0.4,0.6,0,0,0,0,3
0.29821,-0.038192,-0.12278,-0.14032,0.31802,0,3.7913,3.4182e-05,0.19035,1,-0.4076,0.032939,0.036206,-0.14274,-0.44381,0.40222,0.00030403,0.4,0.6,0,0,0,0,4
0.47399,-0.13088,-0.075255,-0.33535,0.28767,0,-13.949,3.7929e-05,-0.35256,1,-0.27449,0.39527,0.4213,-0.47213,-0.69579,0.44327,0.0030784,0.4,0.6,0,0,0,0,3
0.42225,0.033487,-0.23359,-0.37879,0.86001,0,25.498,3.9069e-06,-0.021181,1,-0.82419,0.14274,-0.3767,-1.4713,-0.44749,0.49799,0.0021673,0.4,0.6,0,0,0,0,2
0.30602,-0.032972,-0.0026817,-0.16977,0.079916,0,-7.4411,0.0001178,-0.088259,1,-0.016406,0.25253,0.13402,0.19764,-0.15042,0.19701,0.0016109,0.4,0.6,0,0,0,0,4
0.20904,0.053854,-0.021612,0.070764,0.043486,0,0.13541,0.00011988,0.06479,1,0.022897,0,-0.071789,0.19764,0.094686,0.19701,-0.00010226,0,0,0,0,0,0,4
0.41903,0.25491,-0.58593,-0.20294,0.57032,0,-5.5235,0.00054782,-0.36959,1,-0.40498,0.50507,-0.40263,0.19764,-0.0023463,0.34476,0.0026634,0,0,0,0,0,0,2
0.32045,-0.020102,-0.26779,-0.24449,0.14444,0,-8.6933,1.2058e-05,-0.065376,0,-0.3889,0.36233,0.050901,0.19764,-0.4398,0.25857,0.0018437,0,0,0,0,0,0,3
2.0681,0.080385,-0.079752,0.048214,1.1815,0,-4.1298,6.853e-05,0.0041303,0,-0.1128,1.603,-0.1306,-3.1951,0.017798,1.1102e-16,0.020712,0,0,0,0,0,0,1
0.41215,-0.33169,0.23045,0.0047577,0.3794,0,4.8305,5.8878e-05,-0.19091,1,-0.022293,1.0211,0.1316,0.19764,-0.15389,0.11492,0.0041466,0,0,0,0,0,0,3
0.34493,0.027842,-0.0036865,0.027249,0.82923,0,9.258,8.1833e-06,0.21271,1,0.072993,-0.58193,-0.038793,0.19764,0.11179,0.19701,-0.00032843,0,0,0,0,0,0,3
0.34064,-0.055213,-0.55679,-0.22657,0.51779,0,1.7523,8.6044e-05,-0.14581,1,-0.5389,0.47213,0.010196,-0.20861,-0.5491,0.52535,0.0030347,0,0,0,0,0,0,2
0.21703,-0.017172,-0.16447,0.023117,0.093487,0,1.3049,-9.9076e-07,0.071924,1,0.086799,0.20861,0.039302,0.19764,0.047496,0.19701,0.00030224,0,0,0,0,0,0,4
0.20885,0.085654,0.0046006,-0.038904,0.17689,0,-4.2248,0.00010091,-0.056344,1,0.1453,-0.076858,-0.038187,0.19764,0.18348,0.25857,0.00048336,0,0,0,0,0,0,3
0.41532,-0.015454,0.090572,0.095778,0.34618,0,9.6304,2.7841e-07,0.12012,0,0.095598,0.84544,0.1281,0.19764,-0.032504,0.11492,0.0011816,0,0,0,0,0,0,3
0.29821,-0.038192,-0.12278,-0.14032,0.31802,0,3.7913,3.4182e-05,0.19035,1,-0.4076,0.032939,0.036206,-0.14274,-0.44381,0.40222,0.00030403,0,0,0,0,0,0,4
0.47399,-0.13088,-0.075255,-0.33535,0.28767,0,-13.949,3.7929e-05,-0.35256,1,-0.27449,0.39527,0.4213,-0.47213,-0.69579,0.44327,0.0030784,0,0,0,0,0,0,3
0.42225,0.033487,-0.23359,-0.37879,0.86001,0,25.498,3.9069e-06,-0.021181,1,-0.82419,0.14274,-0.3767,-1.4713,-0.44749,0.49799,0.0021673,0,0,0,0,0,0,2
0.30602,-0.032972,-0.0026817,-0.16977,0.079916,0,-7.4411,0.0001178,-0.088259,1,-0.016406,0.25253,0.13402,0.19764,-0.15042,0.19701,0.0016109,0,0,0,0,0,0,4
0.20904,0.053854,-0.021612,0.070764,0.043486,0,0.13541,0.00011988,0.06479,1,0.022897,0,-0.071789,0.19764,0.094686,0.19701,-0.00010226,0.5,0.25,0,0.25,0,0,3
0.41903,0.25491,-0.58593,-0.20294,0.57032,0,-5.5235,0.00054782,-0.36959,1,-0.40498,0.50507,-0.40263,0.19764,-0.0023463,0.34476,0.0026634,0.5,0.25,0,0.25,0,0,1
0.32045,-0.020102,-0.26779,-0.24449,0.14444,0,-8.6933,1.2058e-05,-0.065376,0,-0.3889,0.36233,0.050901,0.19764,-0.4398,0.25857,0.0018437,0.5,0.25,0,0.25,0,0,2
2.0681,0.080385,-0.079752,0.048214,1.1815,0,-4.1298,6.853e-05,0.0041303,0,-0.1128,1.603,-0.1306,-3.1951,0.017798,1.1102e-16,0.020712,0.5,0.25,0,0.25,0,0,1
0.41215,-0.33169,0.23045,0.0047577,0.3794,0,4.8305,5.8878e-05,-0.19091,1,-0.022293,1.0211,0.1316,0.19764,-0.15389,0.11492,0.0041466,0.5,0.25,0,0.25,0,0,3
0.34493,0.027842,-0.0036865,0.027249,0.82923,0,9.258,8.1833e-06,0.21271,1,0.072993,-0.58193,-0.038793,0.19764,0.11179,0.19701,-0.00032843,0.5,0.25,0,0.25,0,0,2
0.34064,-0.055213,-0.55679,-0.22657,0.51779,0,1.7523,8.6044e-05,-0.14581,1,-0.5389,0.47213,0.010196,-0.20861,-0.5491,0.52535,0.0030347,0.5,0.25,0,0.25,0,0,1
0.21703,-0.017172,-0.16447,0.023117,0.093487,0,1.3049,-9.9076e-07,0.071924,1,0.086799,0.20861,0.039302,0.19764,0.047496,0.19701,0.00030224,0.5,0.25,0,0.25,0,0,3
0.20885,0.085654,0.0046006,-0.038904,0.17689,0,-4.2248,0.00010091,-0.056344,1,0.1453,-0.076858,-0.038187,0.19764,0.18348,0.25857,0.00048336,0.5,0.25,0,0.25,0,0,2
0.41532,-0.015454,0.090572,0.095778,0.34618,0,9.6304,2.7841e-07,0.12012,0,0.095598,0.84544,0.1281,0.19764,-0.032504,0.11492,0.0011816,0.5,0.25,0,0.25,0,0,3
0.29821,-0.038192,-0.12278,-0.14032,0.31802,0,3.7913,3.4182e-05,0.19035,1,-0.4076,0.032939,0.036206,-0.14274,-0.44381,0.40222,0.00030403,0.5,0.25,0,0.25,0,0,3
0.47399,-0.13088,-0.075255,-0.33535,0.28767,0,-13.949,3.7929e-05,-0.35256,1,-0.27449,0.39527,0.4213,-0.47213,-0.69579,0.44327,0.0030784,0.5,0.25,0,0.25,0,0,2
0.42225,0.033487,-0.23359,-0.37879,0.86001,0,25.498,3.9069e-06,-0.021181,1,-0.82419,0.14274,-0.3767,-1.4713,-0.44749,0.49799,0.0021673,0.5,0.25,0,0.25,0,0,1
0.30602,-0.032972,-0.0026817,-0.16977,0.079916,0,-7.4411,0.0001178,-0.088259,1,-0.016406,0.25253,0.13402,0.19764,-0.15042,0.19701,0.0016109,0.5,0.25,0,0.25,0,0,2
0.20904,0.053854,-0.021612,0.070764,0.043486,0,0.13541,0.00011988,0.06479,1,0.022897,0,-0.071789,0.19764,0.094686,0.19701,-0.00010226,1,0,0,0,0,0,4
0.41903,0.25491,-0.58593,-0.20294,0.57032,0,-5.5235,0.00054782,-0.36959,1,-0.40498,0.50507,-0.40263,0.19764,-0.0023463,0.34476,0.0026634,1,0,0,0,0,0,3
0.32045,-0.020102,-0.26779,-0.24449,0.14444,0,-8.6933,1.2058e-05,-0.065376,0,-0.3889,0.36233,0.050901,0.19764,-0.4398,0.25857,0.0018437,1,0,0,0,0,0,3
2.0681,0.080385,-0.079752,0.048214,1.1815,0,-4.1298,6.853e-05,0.0041303,0,-0.1128,1.603,-0.1306,-3.1951,0.017798,1.1102e-16,0.020712,1,0,0,0,0,0,1
0.41215,-0.33169,0.23045,0.0047577,0.3794,0,4.8305,5.8878e-05,-0.19091,1,-0.022293,1.0211,0.1316,0.19764,-0.15389,0.11492,0.0041466,1,0,0,0,0,0,3
0.34493,0.027842,-0.0036865,0.027249,0.82923,0,9.258,8.1833e-06,0.21271,1,0.072993,-0.58193,-0.038793,0.19764,0.11179,0.19701,-0.00032843,1,0,0,0,0,0,1
0.34064,-0.055213,-0.55679,-0.22657,0.51779,0,1.7523,8.6044e-05,-0.14581,1,-0.5389,0.47213,0.010196,-0.20861,-0.5491,0.52535,0.0030347,1,0,0,0,0,0,3
0.21703,-0.017172,-0.16447,0.023117,0.093487,0,1.3049,-9.9076e-07,0.071924,1,0.086799,0.20861,0.039302,0.19764,0.047496,0.19701,0.00030224,1,0,0,0,0,0,3
0.20885,0.085654,0.0046006,-0.038904,0.17689,0,-4.2248,0.00010091,-0.056344,1,0.1453,-0.076858,-0.038187,0.19764,0.18348,0.25857,0.00048336,1,0,0,0,0,0,3
0.41532,-0.015454,0.090572,0.095778,0.34618,0,9.6304,2.7841e-07,0.12012,0,0.095598,0.84544,0.1281,0.19764,-0.032504,0.11492,0.0011816,1,0,0,0,0,0,3
0.29821,-0.038192,-0.12278,-0.14032,0.31802,0,3.7913,3.4182e-05,0.19035,1,-0.4076,0.032939,0.036206,-0.14274,-0.44381,0.40222,0.00030403,1,0,0,0,0,0,3
0.47399,-0.13088,-0.075255,-0.33535,0.28767,0,-13.949,3.7929e-05,-0.35256,1,-0.27449,0.39527,0.4213,-0.47213,-0.69579,0.44327,0.0030784,1,0,0,0,0,0,3
0.42225,0.033487,-0.23359,-0.37879,0.86001,0,25.498,3.9069e-06,-0.021181,1,-0.82419,0.14274,-0.3767,-1.4713,-0.44749,0.49799,0.0021673,1,0,0,0,0,0,1
0.30602,-0.032972,-0.0026817,-0.16977,0.079916,0,-7.4411,0.0001178,-0.088259,1,-0.016406,0.25253,0.13402,0.19764,-0.15042,0.19701,0.0016109,1,0,0,0,0,0,4
0.45997,-0.13132,0.20205,0.92238,0.25034,0,-0.72378,3.9424e-05,0.19667,0,0.092302,0.98818,-0.061207,0.76858,0.15351,-0.031342,0.001336,0.5,0.5,0,0,0,0,4
0.47631,-0.12254,0.54779,0.33728,0.53274,0,-23.903,-6.1656e-05,0.15199,0,-0.053696,-0.47213,0.072895,-0.021959,-0.12659,0.17552,-0.00031241,0.5,0.5,0,0,0,0,2
0.48856,-0.19755,0.15084,0.19073,0.57369,0,18.596,-5.9083e-05,0.23326,0,0.18559,-0.054899,0.5446,-0.13176,-0.35901,0.14104,0.0037575,0.5,0.5,0,0,0,0,2
0.58336,0.18157,-0.052416,-0.27533,0.44551,0,6.9425,-4.8039e-05,0.35029,0,0.42329,0.40625,0.84641,-1.9324,-0.42311,-0.069649,0.0048697,0.5,0.5,0,0,0,0,3
0.35487,0.10789,0.099135,0.8886,0.20562,0,-4.5831,-3.6492e-05,0.042813,0,-0.10971,0.87838,-0.32834,0.65878,0.21863,-0.11753,0.0032608,0.5,0.5,0,0,0,0,4
0.64778,-0.56832,0.45775,0.84597,0.32246,0,-12.812,-4.0091e-05,0.24469,0,0.60701,0.95524,0.24379,1.5152,0.36322,-0.26118,0.0013233,0.5,0.5,0,0,0,0,3
0.29486,-0.14691,-0.6069,0.40046,0.57107,0,24.276,-5.8458e-05,0.14201,0,0.1298,0.32939,0.7487,-0.01098,-0.6189,0.16977,0.0015949,0.5,0.5,0,0,0,0,2
0.40198,-0.0095045,-0.22201,0.60206,0.20625,0,-5.6862,-6.9385e-05,0.49452,0,0.2599,0.24155,-0.1244,1.5152,0.3843,0.083579,-0.0038534,0.5,0.5,0,0,0,0,1
0.26695,-0.3207,-0.015454,-0.10184,0.22588,0,2.1123,4.2411e-05,0.18252,0,-0.018211,0.054899,0.2548,0.61487,-0.27301,0.17552,0.00056613,0.5,0.5,0,0,0,0,2
0.36237,0.025449,-0.37059,0.09858,0.12925,0,-1.5855,-2.0794e-05,0.1734,0,-0.066399,0.43919,0.379,0.19764,-0.4454,0.1985,0.001106,0.5,0.5,0,0,0,0,2
0.39767,-0.60835,0.21351,0.089531,0.79212,0,0.50968,-4.5775e-05,0.39586,0,0.0077026,-0.19764,0.37659,0.52703,-0.36889,0.083579,0.0016245,0.5,0.5,0,0,0,0,1
0.33096,-0.36003,-0.09228,0.36082,0.44321,0,-27.917,9.1266e-05,0.070338,0,0.4765,-0.17568,0.2106,0.1647,0.26589,0.067162,-0.00091453,0.5,0.5,0,0,0,0,2
0.33448,-0.19051,0.2598,-0.26752,0.31435,-1,30.119,-6.8543e-05,0.32454,0,-0.031301,-0.054899,0.2033,0.14274,-0.2346,0.097944,0.0032725,0.5,0.5,0,0,0,0,2
0.36946,0.070103,0.17589,-0.061278,0.11988,0,-12.466,-4.3994e-05,0.055895,0,-0.32851,-0.054899,-0.2671,0.21959,-0.06141,-0.031342,-0.0013171,0.5,0.5,0,0,0,0,3
0.45997,-0.13132,0.20205,0.92238,0.25034,0,-0.72378,3.9424e-05,0.19667,0,0.092302,0.98818,-0.061207,0.76858,0.15351,-0.031342,0.001336,0,1,0,0,0,0,2
0.47631,-0.12254,0.54779,0.33728,0.53274,0,-23.903,-6.1656e-05,0.15199,0,-0.053696,-0.47213,0.072895,-0.021959,-0.12659,0.17552,-0.00031241,0,1,0,0,0,0,3
0.48856,-0.19755,0.15084,0.19073,0.57369,0,18.596,-5.9083e-05,0.23326,0,0.18559,-0.054899,0.5446,-0.13176,-0.35901,0.14104,0.0037575,0,1,0,0,0,0,3
0.58336,0.18157,-0.052416,-0.27533,0.44551,0,6.9425,-4.8039e-05,0.35029,0,0.42329,0.40625,0.84641,-1.9324,-0.42311,-0.069649,0.0048697,0,1,0,0,0,0,2
0.35487,0.10789,0.099135,0.8886,0.20562,0,-4.5831,-3.6492e-05,0.042813,0,-0.10971,0.87838,-0.32834,0.65878,0.21863,-0.11753,0.0032608,0,1,0,0,0,0,2
0.64778,-0.56832,0.45775,0.84597,0.32246,0,-12.812,-4.0091e-05,0.24469,0,0.60701,0.95524,0.24379,1.5152,0.36322,-0.26118,0.0013233,0,1,0,0,0,0,2
0.29486,-0.14691,-0.6069,0.40046,0.57107,0,24.276,-5.8458e-05,0.14201,0,0.1298,0.32939,0.7487,-0.01098,-0.6189,0.16977,0.0015949,0,1,0,0,0,0,3
0.40198,-0.0095045,-0.22201,0.60206,0.20625,0,-5.6862,-6.9385e-05,0.49452,0,0.2599,0.24155,-0.1244,1.5152,0.3843,0.083579,-0.0038534,0,1,0,0,0,0,2
0.26695,-0.3207,-0.015454,-0.10184,0.22588,0,2.1123,4.2411e-05,0.18252,0,-0.018211,0.054899,0.2548,0.61487,-0.27301,0.17552,0.00056613,0,1,0,0,0,0,3
0.36237,0.025449,-0.37059,0.09858,0.12925,0,-1.5855,-2.0794e-05,0.1734,0,-0.066399,0.43919,0.379,0.19764,-0.4454,0.1985,0.001106,0,1,0,0,0,0,3
0.39767,-0.60835,0.21351,0.089531,0.79212,0,0.50968,-4.5775e-05,0.39586,0,0.0077026,-0.19764,0.37659,0.52703,-0.36889,0.083579,0.0016245,0,1,0,0,0,0,3
0.33096,-0.36003,-0.09228,0.36082,0.44321,0,-27.917,9.1266e-05,0.070338,0,0.4765,-0.17568,0.2106,0.1647,0.26589,0.067162,-0.00091453,0,1,0,0,0,0,3
0.33448,-0.19051,0.2598,-0.26752,0.31435,-1,30.119,-6.8543e-05,0.32454,0,-0.031301,-0.054899,0.2033,0.14274,-0.2346,0.097944,0.0032725,0,1,0,0,0,0,3
0.36946,0.070103,0.17589,-0.061278,0.11988,0,-12.466,-4.3994e-05,0.055895,0,-0.32851,-0.054899,-0.2671,0.21959,-0.06141,-0.031342,-0.0013171,0,1,0,0,0,0,4
0.45997,-0.13132,0.20205,0.92238,0.25034,0,-0.72378,3.9424e-05,0.19667,0,0.092302,0.98818,-0.061207,0.76858,0.15351,-0.031342,0.001336,0.5,0.5,0,0,0,0,1
0.47631,-0.12254,0.54779,0.33728,0.53274,0,-23.903,-6.1656e-05,0.15199,0,-0.053696,-0.47213,0.072895,-0.021959,-0.12659,0.17552,-0.00031241,0.5,0.5,0,0,0,0,4
0.48856,-0.19755,0.15084,0.19073,0.57369,0,18.596,-5.9083e-05,0.23326,0,0.18559,-0.054899,0.5446,-0.13176,-0.35901,0.14104,0.0037575,0.5,0.5,0,0,0,0,3
0.58336,0.18157,-0.052416,-0.27533,0.44551,0,6.9425,-4.8039e-05,0.35029,0,0.42329,0.40625,0.84641,-1.9324,-0.42311,-0.069649,0.0048697,0.5,0.5,0,0,0,0,1
0.35487,0.10789,0.099135,0.8886,0.20562,0,-4.5831,-3.6492e-05,0.042813,0,-0.10971,0.87838,-0.32834,0.65878,0.21863,-0.11753,0.0032608,0.5,0.5,0,0,0,0,2
0.64778,-0.56832,0.45775,0.84597,0.32246,0,-12.812,-4.0091e-05,0.24469,0,0.60701,0.95524,0.24379,1.5152,0.36322,-0.26118,0.0013233,0.5,0.5,0,0,0,0,1
0.29486,-0.14691,-0.6069,0.40046,0.57107,0,24.276,-5.8458e-05,0.14201,0,0.1298,0.32939,0.7487,-0.01098,-0.6189,0.16977,0.0015949,0.5,0.5,0,0,0,0,4
0.40198,-0.0095045,-0.22201,0.60206,0.20625,0,-5.6862,-6.9385e-05,0.49452,0,0.2599,0.24155,-0.1244,1.5152,0.3843,0.083579,-0.0038534,0.5,0.5,0,0,0,0,3
0.26695,-0.3207,-0.015454,-0.10184,0.22588,0,2.1123,4.2411e-05,0.18252,0,-0.018211,0.054899,0.2548,0.61487,-0.27301,0.17552,0.00056613,0.5,0.5,0,0,0,0,3
0.36237,0.025449,-0.37059,0.09858,0.12925,0,-1.5855,-2.0794e-05,0.1734,0,-0.066399,0.43919,0.379,0.19764,-0.4454,0.1985,0.001106,0.5,0.5,0,0,0,0,3
0.39767,-0.60835,0.21351,0.089531,0.79212,0,0.50968,-4.5775e-05,0.39586,0,0.0077026,-0.19764,0.37659,0.52703,-0.36889,0.083579,0.0016245,0.5,0.5,0,0,0,0,3
0.33096,-0.36003,-0.09228,0.36082,0.44321,0,-27.917,9.1266e-05,0.070338,0,0.4765,-0.17568,0.2106,0.1647,0.26589,0.067162,-0.00091453,0.5,0.5,0,0,0,0,3
0.33448,-0.19051,0.2598,-0.26752,0.31435,-1,30.119,-6.8543e-05,0.32454,0,-0.031301,-0.054899,0.2033,0.14274,-0.2346,0.097944,0.0032725,0.5,0.5,0,0,0,0,3
0.36946,0.070103,0.17589,-0.061278,0.11988,0,-12.466,-4.3994e-05,0.055895,0,-0.32851,-0.054899,-0.2671,0.21959,-0.06141,-0.031342,-0.0013171,0.5,0.5,0,0,0,0,4
0.45997,-0.13132,0.20205,0.92238,0.25034,0,-0.72378,3.9424e-05,0.19667,0,0.092302,0.98818,-0.061207,0.76858,0.15351,-0.031342,0.001336,0.8,0,0,0.2,0,0,3
0.47631,-0.12254,0.54779,0.33728,0.53274,0,-23.903,-6.1656e-05,0.15199,0,-0.053696,-0.47213,0.072895,-0.021959,-0.12659,0.17552,-0.00031241,0.8,0,0,0.2,0,0,3
0.48856,-0.19755,0.15084,0.19073,0.57369,0,18.596,-5.9083e-05,0.23326,0,0.18559,-0.054899,0.5446,-0.13176,-0.35901,0.14104,0.0037575,0.8,0,0,0.2,0,0,3
0.58336,0.18157,-0.052416,-0.27533,0.44551,0,6.9425,-4.8039e-05,0.35029,0,0.42329,0.40625,0.84641,-1.9324,-0.42311,-0.069649,0.0048697,0.8,0,0,0.2,0,0,3
0.35487,0.10789,0.099135,0.8886,0.20562,0,-4.5831,-3.6492e-05,0.042813,0,-0.10971,0.87838,-0.32834,0.65878,0.21863,-0.11753,0.0032608,0.8,0,0,0.2,0,0,2
0.64778,-0.56832,0.45775,0.84597,0.32246,0,-12.812,-4.0091e-05,0.24469,0,0.60701,0.95524,0.24379,1.5152,0.36322,-0.26118,0.0013233,0.8,0,0,0.2,0,0,2
0.29486,-0.14691,-0.6069,0.40046,0.57107,0,24.276,-5.8458e-05,0.14201,0,0.1298,0.32939,0.7487,-0.01098,-0.6189,0.16977,0.0015949,0.8,0,0,0.2,0,0,4
0.40198,-0.0095045,-0.22201,0.60206,0.20625,0,-5.6862,-6.9385e-05,0.49452,0,0.2599,0.24155,-0.1244,1.5152,0.3843,0.083579,-0.0038534,0.8,0,0,0.2,0,0,1
0.26695,-0.3207,-0.015454,-0.10184,0.22588,0,2.1123,4.2411e-05,0.18252,0,-0.018211,0.054899,0.2548,0.61487,-0.27301,0.17552,0.00056613,0.8,0,0,0.2,0,0,3
0.36237,0.025449,-0.37059,0.09858,0.12925,0,-1.5855,-2.0794e-05,0.1734,0,-0.066399,0.43919,0.379,0.19764,-0.4454,0.1985,0.001106,0.8,0,0,0.2,0,0,4
0.39767,-0.60835,0.21351,0.089531,0.79212,0,0.50968,-4.5775e-05,0.39586,0,0.0077026,-0.19764,0.37659,0.52703,-0.36889,0.083579,0.0016245,0.8,0,0,0.2,0,0,3
0.33096,-0.36003,-0.09228,0.36082,0.44321,0,-27.917,9.1266e-05,0.070338,0,0.4765,-0.17568,0.2106,0.1647,0.26589,0.067162,-0.00091453,0.8,0,0,0.2,0,0,4
0.33448,-0.19051,0.2598,-0.26752,0.31435,-1,30.119,-6.8543e-05,0.32454,0,-0.031301,-0.054899,0.2033,0.14274,-0.2346,0.097944,0.0032725,0.8,0,0,0.2,0,0,4
0.36946,0.070103,0.17589,-0.061278,0.11988,0,-12.466,-4.3994e-05,0.055895,0,-0.32851,-0.054899,-0.2671,0.21959,-0.06141,-0.031342,-0.0013171,0.8,0,0,0.2,0,0,4
0.45997,-0.13132,0.20205,0.92238,0.25034,0,-0.72378,3.9424e-05,0.19667,0,0.092302,0.98818,-0.061207,0.76858,0.15351,-0.031342,0.001336,0.6,0.4,0,0,0,0,1
0.47631,-0.12254,0.54779,0.33728,0.53274,0,-23.903,-6.1656e-05,0.15199,0,-0.053696,-0.47213,0.072895,-0.021959,-0.12659,0.17552,-0.00031241,0.6,0.4,0,0,0,0,4
0.48856,-0.19755,0.15084,0.19073,0.57369,0,18.596,-5.9083e-05,0.23326,0,0.18559,-0.054899,0.5446,-0.13176,-0.35901,0.14104,0.0037575,0.6,0.4,0,0,0,0,4
0.58336,0.18157,-0.052416,-0.27533,0.44551,0,6.9425,-4.8039e-05,0.35029,0,0.42329,0.40625,0.84641,-1.9324,-0.42311,-0.069649,0.0048697,0.6,0.4,0,0,0,0,1
0.35487,0.10789,0.099135,0.8886,0.20562,0,-4.5831,-3.6492e-05,0.042813,0,-0.10971,0.87838,-0.32834,0.65878,0.21863,-0.11753,0.0032608,0.6,0.4,0,0,0,0,1
0.64778,-0.56832,0.45775,0.84597,0.32246,0,-12.812,-4.0091e-05,0.24469,0,0.60701,0.95524,0.24379,1.5152,0.36322,-0.26118,0.0013233,0.6,0.4,0,0,0,0,1
0.29486,-0.14691,-0.6069,0.40046,0.57107,0,24.276,-5.8458e-05,0.14201,0,0.1298,0.32939,0.7487,-0.01098,-0.6189,0.16977,0.0015949,0.6,0.4,0,0,0,0,4
0.40198,-0.0095045,-0.22201,0.60206,0.20625,0,-5.6862,-6.9385e-05,0.49452,0,0.2599,0.24155,-0.1244,1.5152,0.3843,0.083579,-0.0038534,0.6,0.4,0,0,0,0,3
0.26695,-0.3207,-0.015454,-0.10184,0.22588,0,2.1123,4.2411e-05,0.18252,0,-0.018211,0.054899,0.2548,0.61487,-0.27301,0.17552,0.00056613,0.6,0.4,0,0,0,0,3
0.36237,0.025449,-0.37059,0.09858,0.12925,0,-1.5855,-2.0794e-05,0.1734,0,-0.066399,0.43919,0.379,0.19764,-0.4454,0.1985,0.001106,0.6,0.4,0,0,0,0,3
0.39767,-0.60835,0.21351,0.089531,0.79212,0,0.50968,-4.5775e-05,0.39586,0,0.0077026,-0.19764,0.37659,0.52703,-0.36889,0.083579,0.0016245,0.6,0.4,0,0,0,0,3
0.33096,-0.36003,-0.09228,0.36082,0.44321,0,-27.917,9.1266e-05,0.070338,0,0.4765,-0.17568,0.2106,0.1647,0.26589,0.067162,-0.00091453,0.6,0.4,0,0,0,0,3
0.33448,-0.19051,0.2598,-0.26752,0.31435,-1,30.119,-6.8543e-05,0.32454,0,-0.031301,-0.054899,0.2033,0.14274,-0.2346,0.097944,0.0032725,0.6,0.4,0,0,0,0,3
0.36946,0.070103,0.17589,-0.061278,0.11988,0,-12.466,-4.3994e-05,0.055895,0,-0.32851,-0.054899,-0.2671,0.21959,-0.06141,-0.031342,-0.0013171,0.6,0.4,0,0,0,0,4
0.45997,-0.13132,0.20205,0.92238,0.25034,0,-0.72378,3.9424e-05,0.19667,0,0.092302,0.98818,-0.061207,0.76858,0.15351,-0.031342,0.001336,0.5,0,0,0.5,0,0,4
0.47631,-0.12254,0.54779,0.33728,0.53274,0,-23.903,-6.1656e-05,0.15199,0,-0.053696,-0.47213,0.072895,-0.021959,-0.12659,0.17552,-0.00031241,0.5,0,0,0.5,0,0,2
0.48856,-0.19755,0.15084,0.19073,0.57369,0,18.596,-5.9083e-05,0.23326,0,0.18559,-0.054899,0.5446,-0.13176,-0.35901,0.14104,0.0037575,0.5,0,0,0.5,0,0,2
0.58336,0.18157,-0.052416,-0.27533,0.44551,0,6.9425,-4.8039e-05,0.35029,0,0.42329,0.40625,0.84641,-1.9324,-0.42311,-0.069649,0.0048697,0.5,0,0,0.5,0,0,3
0.35487,0.10789,0.099135,0.8886,0.20562,0,-4.5831,-3.6492e-05,0.042813,0,-0.10971,0.87838,-0.32834,0.65878,0.21863,-0.11753,0.0032608,0.5,0,0,0.5,0,0,3
0.64778,-0.56832,0.45775,0.84597,0.32246,0,-12.812,-4.0091e-05,0.24469,0,0.60701,0.95524,0.24379,1.5152,0.36322,-0.26118,0.0013233,0.5,0,0,0.5,0,0,3
0.29486,-0.14691,-0.6069,0.40046,0.57107,0,24.276,-5.8458e-05,0.14201,0,0.1298,0.32939,0.7487,-0.01098,-0.6189,0.16977,0.0015949,0.5,0,0,0.5,0,0,2
0.40198,-0.0095045,-0.22201,0.60206,0.20625,0,-5.6862,-6.9385e-05,0.49452,0,0.2599,0.24155,-0.1244,1.5152,0.3843,0.083579,-0.0038534,0.5,0,0,0.5,0,0,2
