0.4638,-0.18049,0.18671,0.18736,0.39625,1,-11.498,9.1768e-05,-0.071724,0,0.7123,-0.1098,-0.13041,0.34037,0.84271,-0.018943,0.0050859,0.2,0,0,0.8,0,0,3
0.43211,-0.2172,0.29585,0.46997,0.38435,1,-10.614,2.0909e-05,0.27374,0,0.4813,0.25253,-0.4204,1.7787,0.90171,-0.018943,-0.0026613,0.2,0,0,0.8,0,0,4
0.35184,0.11437,0.2061,-0.41772,0.12483,0,-9.7588,2.9724e-05,0.27208,0,-0.13519,-0.34037,-0.2865,-0.19764,0.15131,0.043458,0.00067169,0.2,0,0,0.8,0,0,4
0.42286,-0.3265,-0.085295,0.42555,0.38575,0,-34.966,2.9701e-05,-0.00092859,-1,0.3951,-0.076858,0.2008,0.30743,0.1943,0.14179,0.0041154,0.2,0,0,0.8,0,0,3
0.41739,-0.39566,-0.14397,0.019784,0.36697,0,-58.193,8.0504e-06,0.23788,0,0.36851,1.4164,-0.1543,-0.054899,0.52281,0.054724,0.0021029,0.2,0,0,0.8,0,0,2
0.25851,0.11155,0.09571,-0.03743,0.18306,-1,5.2071,3.6079e-07,0.11018,0,-0.149,-0.19764,-0.4141,-0.032939,0.26511,0.10261,-0.00094082,0.2,0,0,0.8,0,0,4
0.25848,-0.069804,0.058129,-0.097842,0.096126,-1,-5.3338,0.00011403,0.1103,0,-0.2304,-0.032939,-0.045504,-0.13176,-0.1849,0.016417,0.00022801,0.2,0,0,0.8,0,0,4
0.48863,0.19393,0.35314,-0.1989,0.28649,0,-7.9539,-1.5204e-05,0.15877,-1,-0.5358,-0.19764,-0.62,-0.14274,0.084208,0,-0.0020562,0.2,0,0,0.8,0,0,4
0.52816,-0.28417,0.24879,0.52775,0.42545,0,-25.707,8.5612e-05,-0.052136,-1,0.7198,-0.1647,0.112,0.53801,0.6078,0.082087,0.0029676,0.2,0,0,0.8,0,0,3
0.46286,-0.14614,-0.083789,0.21404,1.1523,0,1.0021,4.7532e-05,0.023981,-1,0.3028,1.1309,-0.2493,1.3615,0.5521,0.073878,-0.00027966,0.2,0,0,0.8,0,0,3
0.62071,0.13642,0.72193,0.18464,0.5247,1,-12.129,3.4575e-05,0.15786,-1,-0.060294,-0.098818,-0.7204,0.23057,0.66011,-0.18469,-0.0026779,0.2,0,0,0.8,0,0,1
0.63899,-0.36584,0.13076,0.63702,0.90479,0,-29.869,0.00012921,0.21373,-1,0.2113,1.4603,-0.23771,1.8336,0.44901,0.043458,-0.0017863,0.2,0,0,0.8,0,0,2
0.47774,0.090244,0.28651,-0.02246,0.14279,0,0.71937,4.8025e-05,0.24713,-1,-0.248,0.29645,-0.12369,0.80152,-0.12431,0.038307,-0.00011638,0.75,0.25,0,0,0,0,2
0.58022,0.17977,0.45972,-0.53747,0.51325,0,0.1928,3.7971e-05,0.068911,0,0.39009,-1.0431,0.14761,-1.2297,0.24248,0.16759,0.0047666,0.75,0.25,0,0,0,0,2
0.33798,0.42208,-0.1007,-0.22921,0.58841,0,-35.139,0.00015505,0.11514,0,0.3707,-0.1647,-0.37681,0.01098,0.74751,-0.19154,-0.002583,0.75,0.25,0,0,0,0,3
0.36095,0.33941,-0.090154,-0.17525,0.55211,0,-29.75,0.000103,0.23965,-1,0.2445,-0.19764,-0.147,-0.20861,0.3915,-0.10945,-0.0026428,0.75,0.25,0,0,0,0,3
0.41543,0.36381,0.078065,-0.097991,0.14063,0,-21.253,3.891e-05,0.11406,0,-0.016618,0.01098,-0.22398,-0.054899,0.20736,-0.047884,-0.00023414,0.75,0.25,0,0,0,0,3
0.57161,-0.63838,-0.10694,-0.43514,0.68208,-1,8.6663,-2.0547e-05,0.37974,0,0.24021,1.7458,-0.11611,-0.52703,0.35632,0.11787,0.0074799,0.75,0.25,0,0,0,0,2
0.24544,0.3372,-0.58305,-0.36918,0.22719,0,-1.2169,4.3031e-05,0.075981,0,-0.1389,-0.31841,-0.026801,-0.61487,-0.1121,0.038307,-0.0002504,0.75,0.25,0,0,0,0,4
0.40572,-0.6415,-0.39998,-0.19318,0.27553,-1,-1.1399,4.1134e-05,0.30172,0,-0.2289,-0.43919,0.16841,-0.29645,-0.39731,0.25538,0.0050324,0.75,0.25,0,0,0,0,2
0.31728,0.016512,0.070795,-0.11864,0.16706,0,27.163,-1.2229e-05,0.21565,0,-0.3428,0.25253,0.2817,0.18666,-0.62451,0.20162,0.0015394,0.75,0.25,0,0,0,0,3
0.2428,0.26725,-0.33755,-0.46776,0.51065,0,-8.2386,-1.2483e-05,0.077971,-1,0.1252,-0.79054,0.037202,-0.7027,0.087996,0.095768,-0.00032531,0.75,0.25,0,0,0,0,3
0.34133,0.11004,0.026358,-0.35151,0.51969,0,-39.115,9.6712e-06,0.0067125,0,0.064001,-0.80152,-0.1044,-0.24155,0.1684,0.11787,-0.002782,0.75,0.25,0,0,0,0,3
0.28975,0.061125,-0.03442,-0.74047,0.20264,0,6.525,-1.0281e-05,0.095066,-2,-0.4703,-0.74662,-0.072198,-0.62584,-0.3981,0.18027,0.0010456,0.75,0.25,0,0,0,0,3
0.3289,-0.013913,-0.23034,-0.19948,0.23514,-1,32.166,-5.2867e-06,0.20438,-1,-0.7181,0.15372,0.1764,-0.065878,-0.89451,0.20162,0.00075845,0.75,0.25,0,0,0,0,4
0.57685,0.35693,0.16868,-0.089427,0.64796,0,-28.385,-8.8441e-06,0.35056,0,0.3543,-0.032939,-0.2142,0.50507,0.56851,-5.5511e-17,-0.0030234,0.75,0.25,0,0,0,0,2
0.47774,0.090244,0.28651,-0.02246,0.14279,0,0.71937,4.8025e-05,0.24713,-1,-0.248,0.29645,-0.12369,0.80152,-0.12431,0.038307,-0.00011638,0,0,0,0,0,0,3
0.58022,0.17977,0.45972,-0.53747,0.51325,0,0.1928,3.7971e-05,0.068911,0,0.39009,-1.0431,0.14761,-1.2297,0.24248,0.16759,0.0047666,0,0,0,0,0,0,3
0.33798,0.42208,-0.1007,-0.22921,0.58841,0,-35.139,0.00015505,0.11514,0,0.3707,-0.1647,-0.37681,0.01098,0.74751,-0.19154,-0.002583,0,0,0,0,0,0,3
0.36095,0.33941,-0.090154,-0.17525,0.55211,0,-29.75,0.000103,0.23965,-1,0.2445,-0.19764,-0.147,-0.20861,0.3915,-0.10945,-0.0026428,0,0,0,0,0,0,3
0.41543,0.36381,0.078065,-0.097991,0.14063,0,-21.253,3.891e-05,0.11406,0,-0.016618,0.01098,-0.22398,-0.054899,0.20736,-0.047884,-0.00023414,0,0,0,0,0,0,3
0.57161,-0.63838,-0.10694,-0.43514,0.68208,-1,8.6663,-2.0547e-05,0.37974,0,0.24021,1.7458,-0.11611,-0.52703,0.35632,0.11787,0.0074799,0,0,0,0,0,0,3
0.24544,0.3372,-0.58305,-0.36918,0.22719,0,-1.2169,4.3031e-05,0.075981,0,-0.1389,-0.31841,-0.026801,-0.61487,-0.1121,0.038307,-0.0002504,0,0,0,0,0,0,4
0.40572,-0.6415,-0.39998,-0.19318,0.27553,-1,-1.1399,4.1134e-05,0.30172,0,-0.2289,-0.43919,0.16841,-0.29645,-0.39731,0.25538,0.0050324,0,0,0,0,0,0,3
0.31728,0.016512,0.070795,-0.11864,0.16706,0,27.163,-1.2229e-05,0.21565,0,-0.3428,0.25253,0.2817,0.18666,-0.62451,0.20162,0.0015394,0,0,0,0,0,0,4
0.2428,0.26725,-0.33755,-0.46776,0.51065,0,-8.2386,-1.2483e-05,0.077971,-1,0.1252,-0.79054,0.037202,-0.7027,0.087996,0.095768,-0.00032531,0,0,0,0,0,0,4
0.34133,0.11004,0.026358,-0.35151,0.51969,0,-39.115,9.6712e-06,0.0067125,0,0.064001,-0.80152,-0.1044,-0.24155,0.1684,0.11787,-0.002782,0,0,0,0,0,0,4
0.28975,0.061125,-0.03442,-0.74047,0.20264,0,6.525,-1.0281e-05,0.095066,-2,-0.4703,-0.74662,-0.072198,-0.62584,-0.3981,0.18027,0.0010456,0,0,0,0,0,0,4
0.3289,-0.013913,-0.23034,-0.19948,0.23514,-1,32.166,-5.2867e-06,0.20438,-1,-0.7181,0.15372,0.1764,-0.065878,-0.89451,0.20162,0.00075845,0,0,0,0,0,0,4
0.57685,0.35693,0.16868,-0.089427,0.64796,0,-28.385,-8.8441e-06,0.35056,0,0.3543,-0.032939,-0.2142,0.50507,0.56851,-5.5511e-17,-0.0030234,0,0,0,0,0,0,3
0.47774,0.090244,0.28651,-0.02246,0.14279,0,0.71937,4.8025e-05,0.24713,-1,-0.248,0.29645,-0.12369,0.80152,-0.12431,0.038307,-0.00011638,0,0,0,0,0,0,3
0.58022,0.17977,0.45972,-0.53747,0.51325,0,0.1928,3.7971e-05,0.068911,0,0.39009,-1.0431,0.14761,-1.2297,0.24248,0.16759,0.0047666,0,0,0,0,0,0,2
0.33798,0.42208,-0.1007,-0.22921,0.58841,0,-35.139,0.00015505,0.11514,0,0.3707,-0.1647,-0.37681,0.01098,0.74751,-0.19154,-0.002583,0,0,0,0,0,0,3
0.36095,0.33941,-0.090154,-0.17525,0.55211,0,-29.75,0.000103,0.23965,-1,0.2445,-0.19764,-0.147,-0.20861,0.3915,-0.10945,-0.0026428,0,0,0,0,0,0,3
0.41543,0.36381,0.078065,-0.097991,0.14063,0,-21.253,3.891e-05,0.11406,0,-0.016618,0.01098,-0.22398,-0.054899,0.20736,-0.047884,-0.00023414,0,0,0,0,0,0,3
0.57161,-0.63838,-0.10694,-0.43514,0.68208,-1,8.6663,-2.0547e-05,0.37974,0,0.24021,1.7458,-0.11611,-0.52703,0.35632,0.11787,0.0074799,0,0,0,0,0,0,2
0.24544,0.3372,-0.58305,-0.36918,0.22719,0,-1.2169,4.3031e-05,0.075981,0,-0.1389,-0.31841,-0.026801,-0.61487,-0.1121,0.038307,-0.0002504,0,0,0,0,0,0,4
0.40572,-0.6415,-0.39998,-0.19318,0.27553,-1,-1.1399,4.1134e-05,0.30172,0,-0.2289,-0.43919,0.16841,-0.29645,-0.39731,0.25538,0.0050324,0,0,0,0,0,0,4
0.31728,0.016512,0.070795,-0.11864,0.16706,0,27.163,-1.2229e-05,0.21565,0,-0.3428,0.25253,0.2817,0.18666,-0.62451,0.20162,0.0015394,0,0,0,0,0,0,4
0.2428,0.26725,-0.33755,-0.46776,0.51065,0,-8.2386,-1.2483e-05,0.077971,-1,0.1252,-0.79054,0.037202,-0.7027,0.087996,0.095768,-0.00032531,0,0,0,0,0,0,4
0.34133,0.11004,0.026358,-0.35151,0.51969,0,-39.115,9.6712e-06,0.0067125,0,0.064001,-0.80152,-0.1044,-0.24155,0.1684,0.11787,-0.002782,0,0,0,0,0,0,4
0.28975,0.061125,-0.03442,-0.74047,0.20264,0,6.525,-1.0281e-05,0.095066,-2,-0.4703,-0.74662,-0.072198,-0.62584,-0.3981,0.18027,0.0010456,0,0,0,0,0,0,4
0.3289,-0.013913,-0.23034,-0.19948,0.23514,-1,32.166,-5.2867e-06,0.20438,-1,-0.7181,0.15372,0.1764,-0.065878,-0.89451,0.20162,0.00075845,0,0,0,0,0,0,4
0.57685,0.35693,0.16868,-0.089427,0.64796,0,-28.385,-8.8441e-06,0.35056,0,0.3543,-0.032939,-0.2142,0.50507,0.56851,-5.5511e-17,-0.0030234,0,0,0,0,0,0,3
0.47774,0.090244,0.28651,-0.02246,0.14279,0,0.71937,4.8025e-05,0.24713,-1,-0.248,0.29645,-0.12369,0.80152,-0.12431,0.038307,-0.00011638,0,0.5,0,0.5,0,0,3
0.58022,0.17977,0.45972,-0.53747,0.51325,0,0.1928,3.7971e-05,0.068911,0,0.39009,-1.0431,0.14761,-1.2297,0.24248,0.16759,0.0047666,0,0.5,0,0.5,0,0,2
0.33798,0.42208,-0.1007,-0.22921,0.58841,0,-35.139,0.00015505,0.11514,0,0.3707,-0.1647,-0.37681,0.01098,0.74751,-0.19154,-0.002583,0,0.5,0,0.5,0,0,4
0.36095,0.33941,-0.090154,-0.17525,0.55211,0,-29.75,0.000103,0.23965,-1,0.2445,-0.19764,-0.147,-0.20861,0.3915,-0.10945,-0.0026428,0,0.5,0,0.5,0,0,3
0.41543,0.36381,0.078065,-0.097991,0.14063,0,-21.253,3.891e-05,0.11406,0,-0.016618,0.01098,-0.22398,-0.054899,0.20736,-0.047884,-0.00023414,0,0.5,0,0.5,0,0,4
0.57161,-0.63838,-0.10694,-0.43514,0.68208,-1,8.6663,-2.0547e-05,0.37974,0,0.24021,1.7458,-0.11611,-0.52703,0.35632,0.11787,0.0074799,0,0.5,0,0.5,0,0,2
0.24544,0.3372,-0.58305,-0.36918,0.22719,0,-1.2169,4.3031e-05,0.075981,0,-0.1389,-0.31841,-0.026801,-0.61487,-0.1121,0.038307,-0.0002504,0,0.5,0,0.5,0,0,4
0.40572,-0.6415,-0.39998,-0.19318,0.27553,-1,-1.1399,4.1134e-05,0.30172,0,-0.2289,-0.43919,0.16841,-0.29645,-0.39731,0.25538,0.0050324,0,0.5,0,0.5,0,0,2
0.31728,0.016512,0.070795,-0.11864,0.16706,0,27.163,-1.2229e-05,0.21565,0,-0.3428,0.25253,0.2817,0.18666,-0.62451,0.20162,0.0015394,0,0.5,0,0.5,0,0,3
0.2428,0.26725,-0.33755,-0.46776,0.51065,0,-8.2386,-1.2483e-05,0.077971,-1,0.1252,-0.79054,0.037202,-0.7027,0.087996,0.095768,-0.00032531,0,0.5,0,0.5,0,0,3
0.34133,0.11004,0.026358,-0.35151,0.51969,0,-39.115,9.6712e-06,0.0067125,0,0.064001,-0.80152,-0.1044,-0.24155,0.1684,0.11787,-0.002782,0,0.5,0,0.5,0,0,3
0.28975,0.061125,-0.03442,-0.74047,0.20264,0,6.525,-1.0281e-05,0.095066,-2,-0.4703,-0.74662,-0.072198,-0.62584,-0.3981,0.18027,0.0010456,0,0.5,0,0.5,0,0,3
0.3289,-0.013913,-0.23034,-0.19948,0.23514,-1,32.166,-5.2867e-06,0.20438,-1,-0.7181,0.15372,0.1764,-0.065878,-0.89451,0.20162,0.00075845,0,0.5,0,0.5,0,0,3
0.57685,0.35693,0.16868,-0.089427,0.64796,0,-28.385,-8.8441e-06,0.35056,0,0.3543,-0.032939,-0.2142,0.50507,0.56851,-5.5511e-17,-0.0030234,0,0.5,0,0.5,0,0,3
0.47774,0.090244,0.28651,-0.02246,0.14279,0,0.71937,4.8025e-05,0.24713,-1,-0.248,0.29645,-0.12369,0.80152,-0.12431,0.038307,-0.00011638,1,0,0,0,0,0,2
0.58022,0.17977,0.45972,-0.53747,0.51325,0,0.1928,3.7971e-05,0.068911,0,0.39009,-1.0431,0.14761,-1.2297,0.24248,0.16759,0.0047666,1,0,0,0,0,0,2
0.33798,0.42208,-0.1007,-0.22921,0.58841,0,-35.139,0.00015505,0.11514,0,0.3707,-0.1647,-0.37681,0.01098,0.74751,-0.19154,-0.002583,1,0,0,0,0,0,2
0.36095,0.33941,-0.090154,-0.17525,0.55211,0,-29.75,0.000103,0.23965,-1,0.2445,-0.19764,-0.147,-0.20861,0.3915,-0.10945,-0.0026428,1,0,0,0,0,0,3
0.41543,0.36381,0.078065,-0.097991,0.14063,0,-21.253,3.891e-05,0.11406,0,-0.016618,0.01098,-0.22398,-0.054899,0.20736,-0.047884,-0.00023414,1,0,0,0,0,0,2
0.57161,-0.63838,-0.10694,-0.43514,0.68208,-1,8.6663,-2.0547e-05,0.37974,0,0.24021,1.7458,-0.11611,-0.52703,0.35632,0.11787,0.0074799,1,0,0,0,0,0,3
0.24544,0.3372,-0.58305,-0.36918,0.22719,0,-1.2169,4.3031e-05,0.075981,0,-0.1389,-0.31841,-0.026801,-0.61487,-0.1121,0.038307,-0.0002504,1,0,0,0,0,0,4
0.40572,-0.6415,-0.39998,-0.19318,0.27553,-1,-1.1399,4.1134e-05,0.30172,0,-0.2289,-0.43919,0.16841,-0.29645,-0.39731,0.25538,0.0050324,1,0,0,0,0,0,4
0.31728,0.016512,0.070795,-0.11864,0.16706,0,27.163,-1.2229e-05,0.21565,0,-0.3428,0.25253,0.2817,0.18666,-0.62451,0.20162,0.0015394,1,0,0,0,0,0,4
0.2428,0.26725,-0.33755,-0.46776,0.51065,0,-8.2386,-1.2483e-05,0.077971,-1,0.1252,-0.79054,0.037202,-0.7027,0.087996,0.095768,-0.00032531,1,0,0,0,0,0,4
0.34133,0.11004,0.026358,-0.35151,0.51969,0,-39.115,9.6712e-06,0.0067125,0,0.064001,-0.80152,-0.1044,-0.24155,0.1684,0.11787,-0.002782,1,0,0,0,0,0,4
0.28975,0.061125,-0.03442,-0.74047,0.20264,0,6.525,-1.0281e-05,0.095066,-2,-0.4703,-0.74662,-0.072198,-0.62584,-0.3981,0.18027,0.0010456,1,0,0,0,0,0,3
0.3289,-0.013913,-0.23034,-0.19948,0.23514,-1,32.166,-5.2867e-06,0.20438,-1,-0.7181,0.15372,0.1764,-0.065878,-0.89451,0.20162,0.00075845,1,0,0,0,0,0,4
0.57685,0.35693,0.16868,-0.089427,0.64796,0,-28.385,-8.8441e-06,0.35056,0,0.3543,-0.032939,-0.2142,0.50507,0.56851,-5.5511e-17,-0.0030234,1,0,0,0,0,0,2
0.47774,0.090244,0.28651,-0.02246,0.14279,0,0.71937,4.8025e-05,0.24713,-1,-0.248,0.29645,-0.12369,0.80152,-0.12431,0.038307,-0.00011638,0.16667,0.16667,0.66667,0,0,0,2
0.58022,0.17977,0.45972,-0.53747,0.51325,0,0.1928,3.7971e-05,0.068911,0,0.39009,-1.0431,0.14761,-1.2297,0.24248,0.16759,0.0047666,0.16667,0.16667,0.66667,0,0,0,2
0.33798,0.42208,-0.1007,-0.22921,0.58841,0,-35.139,0.00015505,0.11514,0,0.3707,-0.1647,-0.37681,0.01098,0.74751,-0.19154,-0.002583,0.16667,0.16667,0.66667,0,0,0,2
0.36095,0.33941,-0.090154,-0.17525,0.55211,0,-29.75,0.000103,0.23965,-1,0.2445,-0.19764,-0.147,-0.20861,0.3915,-0.10945,-0.0026428,0.16667,0.16667,0.66667,0,0,0,4
0.41543,0.36381,0.078065,-0.097991,0.14063,0,-21.253,3.891e-05,0.11406,0,-0.016618,0.01098,-0.22398,-0.054899,0.20736,-0.047884,-0.00023414,0.16667,0.16667,0.66667,0,0,0,3
0.57161,-0.63838,-0.10694,-0.43514,0.68208,-1,8.6663,-2.0547e-05,0.37974,0,0.24021,1.7458,-0.11611,-0.52703,0.35632,0.11787,0.0074799,0.16667,0.16667,0.66667,0,0,0,1
0.24544,0.3372,-0.58305,-0.36918,0.22719,0,-1.2169,4.3031e-05,0.075981,0,-0.1389,-0.31841,-0.026801,-0.61487,-0.1121,0.038307,-0.0002504,0.16667,0.16667,0.66667,0,0,0,4
0.40572,-0.6415,-0.39998,-0.19318,0.27553,-1,-1.1399,4.1134e-05,0.30172,0,-0.2289,-0.43919,0.16841,-0.29645,-0.39731,0.25538,0.0050324,0.16667,0.16667,0.66667,0,0,0,4
0.31728,0.016512,0.070795,-0.11864,0.16706,0,27.163,-1.2229e-05,0.21565,0,-0.3428,0.25253,0.2817,0.18666,-0.62451,0.20162,0.0015394,0.16667,0.16667,0.66667,0,0,0,3
0.2428,0.26725,-0.33755,-0.46776,0.51065,0,-8.2386,-1.2483e-05,0.077971,-1,0.1252,-0.79054,0.037202,-0.7027,0.087996,0.095768,-0.00032531,0.16667,0.16667,0.66667,0,0,0,3
0.34133,0.11004,0.026358,-0.35151,0.51969,0,-39.115,9.6712e-06,0.0067125,0,0.064001,-0.80152,-0.1044,-0.24155,0.1684,0.11787,-0.002782,0.16667,0.16667,0.66667,0,0,0,2
0.28975,0.061125,-0.03442,-0.74047,0.20264,0,6.525,-1.0281e-05,0.095066,-2,-0.4703,-0.74662,-0.072198,-0.62584,-0.3981,0.18027,0.0010456,0.16667,0.16667,0.66667,0,0,0,4
0.3289,-0.013913,-0.23034,-0.19948,0.23514,-1,32.166,-5.2867e-06,0.20438,-1,-0.7181,0.15372,0.1764,-0.065878,-0.89451,0.20162,0.00075845,0.16667,0.16667,0.66667,0,0,0,4
0.57685,0.35693,0.16868,-0.089427,0.64796,0,-28.385,-8.8441e-06,0.35056,0,0.3543,-0.032939,-0.2142,0.50507,0.56851,-5.5511e-17,-0.0030234,0.16667,0.16667,0.66667,0,0,0,1
0.47774,0.090244,0.28651,-0.02246,0.14279,0,0.71937,4.8025e-05,0.24713,-1,-0.248,0.29645,-0.12369,0.80152,-0.12431,0.038307,-0.00011638,0,0,0,1,0,0,3
0.58022,0.17977,0.45972,-0.53747,0.51325,0,0.1928,3.7971e-05,0.068911,0,0.39009,-1.0431,0.14761,-1.2297,0.24248,0.16759,0.0047666,0,0,0,1,0,0,2
0.33798,0.42208,-0.1007,-0.22921,0.58841,0,-35.139,0.00015505,0.11514,0,0.3707,-0.1647,-0.37681,0.01098,0.74751,-0.19154,-0.002583,0,0,0,1,0,0,4
0.36095,0.33941,-0.090154,-0.17525,0.55211,0,-29.75,0.000103,0.23965,-1,0.2445,-0.19764,-0.147,-0.20861,0.3915,-0.10945,-0.0026428,0,0,0,1,0,0,3
0.41543,0.36381,0.078065,-0.097991,0.14063,0,-21.253,3.891e-05,0.11406,0,-0.016618,0.01098,-0.22398,-0.054899,0.20736,-0.047884,-0.00023414,0,0,0,1,0,0,3
0.57161,-0.63838,-0.10694,-0.43514,0.68208,-1,8.6663,-2.0547e-05,0.37974,0,0.24021,1.7458,-0.11611,-0.52703,0.35632,0.11787,0.0074799,0,0,0,1,0,0,2
0.24544,0.3372,-0.58305,-0.36918,0.22719,0,-1.2169,4.3031e-05,0.075981,0,-0.1389,-0.31841,-0.026801,-0.61487,-0.1121,0.038307,-0.0002504,0,0,0,1,0,0,4
0.40572,-0.6415,-0.39998,-0.19318,0.27553,-1,-1.1399,4.1134e-05,0.30172,0,-0.2289,-0.43919,0.16841,-0.29645,-0.39731,0.25538,0.0050324,0,0,0,1,0,0,1
0.31728,0.016512,0.070795,-0.11864,0.16706,0,27.163,-1.2229e-05,0.21565,0,-0.3428,0.25253,0.2817,0.18666,-0.62451,0.20162,0.0015394,0,0,0,1,0,0,1
0.2428,0.26725,-0.33755,-0.46776,0.51065,0,-8.2386,-1.2483e-05,0.077971,-1,0.1252,-0.79054,0.037202,-0.7027,0.087996,0.095768,-0.00032531,0,0,0,1,0,0,2
0.34133,0.11004,0.026358,-0.35151,0.51969,0,-39.115,9.6712e-06,0.0067125,0,0.064001,-0.80152,-0.1044,-0.24155,0.1684,0.11787,-0.002782,0,0,0,1,0,0,3
0.28975,0.061125,-0.03442,-0.74047,0.20264,0,6.525,-1.0281e-05,0.095066,-2,-0.4703,-0.74662,-0.072198,-0.62584,-0.3981,0.18027,0.0010456,0,0,0,1,0,0,1
0.3289,-0.013913,-0.23034,-0.19948,0.23514,-1,32.166,-5.2867e-06,0.20438,-1,-0.7181,0.15372,0.1764,-0.065878,-0.89451,0.20162,0.00075845,0,0,0,1,0,0,1
0.57685,0.35693,0.16868,-0.089427,0.64796,0,-28.385,-8.8441e-06,0.35056,0,0.3543,-0.032939,-0.2142,0.50507,0.56851,-5.5511e-17,-0.0030234,0,0,0,1,0,0,1
0.47774,0.090244,0.28651,-0.02246,0.14279,0,0.71937,4.8025e-05,0.24713,-1,-0.248,0.29645,-0.12369,0.80152,-0.12431,0.038307,-0.00011638,1,0,0,0,0,0,3
0.58022,0.17977,0.45972,-0.53747,0.51325,0,0.1928,3.7971e-05,0.068911,0,0.39009,-1.0431,0.14761,-1.2297,0.24248,0.16759,0.0047666,1,0,0,0,0,0,1
0.33798,0.42208,-0.1007,-0.22921,0.58841,0,-35.139,0.00015505,0.11514,0,0.3707,-0.1647,-0.37681,0.01098,0.74751,-0.19154,-0.002583,1,0,0,0,0,0,3
0.36095,0.33941,-0.090154,-0.17525,0.55211,0,-29.75,0.000103,0.23965,-1,0.2445,-0.19764,-0.147,-0.20861,0.3915,-0.10945,-0.0026428,1,0,0,0,0,0,3
0.41543,0.36381,0.078065,-0.097991,0.14063,0,-21.253,3.891e-05,0.11406,0,-0.016618,0.01098,-0.22398,-0.054899,0.20736,-0.047884,-0.00023414,1,0,0,0,0,0,3
0.57161,-0.63838,-0.10694,-0.43514,0.68208,-1,8.6663,-2.0547e-05,0.37974,0,0.24021,1.7458,-0.11611,-0.52703,0.35632,0.11787,0.0074799,1,0,0,0,0,0,2
0.24544,0.3372,-0.58305,-0.36918,0.22719,0,-1.2169,4.3031e-05,0.075981,0,-0.1389,-0.31841,-0.026801,-0.61487,-0.1121,0.038307,-0.0002504,1,0,0,0,0,0,4
0.40572,-0.6415,-0.39998,-0.19318,0.27553,-1,-1.1399,4.1134e-05,0.30172,0,-0.2289,-0.43919,0.16841,-0.29645,-0.39731,0.25538,0.0050324,1,0,0,0,0,0,4
0.31728,0.016512,0.070795,-0.11864,0.16706,0,27.163,-1.2229e-05,0.21565,0,-0.3428,0.25253,0.2817,0.18666,-0.62451,0.20162,0.0015394,1,0,0,0,0,0,4
0.2428,0.26725,-0.33755,-0.46776,0.51065,0,-8.2386,-1.2483e-05,0.077971,-1,0.1252,-0.79054,0.037202,-0.7027,0.087996,0.095768,-0.00032531,1,0,0,0,0,0,4
0.34133,0.11004,0.026358,-0.35151,0.51969,0,-39.115,9.6712e-06,0.0067125,0,0.064001,-0.80152,-0.1044,-0.24155,0.1684,0.11787,-0.002782,1,0,0,0,0,0,4
0.28975,0.061125,-0.03442,-0.74047,0.20264,0,6.525,-1.0281e-05,0.095066,-2,-0.4703,-0.74662,-0.072198,-0.62584,-0.3981,0.18027,0.0010456,1,0,0,0,0,0,4
0.3289,-0.013913,-0.23034,-0.19948,0.23514,-1,32.166,-5.2867e-06,0.20438,-1,-0.7181,0.15372,0.1764,-0.065878,-0.89451,0.20162,0.00075845,1,0,0,0,0,0,4
0.57685,0.35693,0.16868,-0.089427,0.64796,0,-28.385,-8.8441e-06,0.35056,0,0.3543,-0.032939,-0.2142,0.50507,0.56851,-5.5511e-17,-0.0030234,1,0,0,0,0,0,3
0.76522,0.72032,0.10662,0.37223,0.82147,0,-7.4431,-3.9606e-05,0.32135,-1,0.4381,0.54899,-0.47031,0.80152,0.90841,-0.59671,-0.0037563,1,0,0,0,0,0,3
0.73248,0.54766,0.27508,0.34607,0.82217,0,-3.2086,1.8069e-05,0.2809,0,0.2218,0.79054,-0.33429,0.80152,0.55609,-0.11787,-0.0012308,1,0,0,0,0,0,3
0.21116,-0.072201,-0.018055,0.033203,0.214,0,1.6211,-5.7192e-05,0.10626,0,-0.2195,-0.24155,0.095501,-0.1647,-0.315,0.062401,0.001053,1,0,0,0,0,0,4
0.7911,0.54126,0.16654,0.42319,0.81293,0,-0.64869,-8.8637e-05,0.37034,-1,0.1754,0.65878,-0.3133,0.80152,0.4887,-0.11787,-0.0027146,1,0,0,0,0,0,3
0.30175,-0.026944,0.032883,0.0063951,0.23527,0,10.362,-4.3745e-05,0.17764,-1,0.1145,-0.28547,-0.1148,-0.29645,0.2293,0.018943,0.0026171,1,0,0,0,0,0,4
1.1116,0.93869,0.074026,0.31526,0.84636,0,2.3061,-6.9946e-05,0.27622,0,0.6163,0.79054,-0.2538,-1.7458,0.8701,-0.16575,0.014624,1,0,0,0,0,0,1
0.23936,-0.021995,0.082287,0.1593,0.057334,0,2.4438,-4.3969e-05,0.13531,0,0.10969,-0.17568,0.060009,-0.21959,0.049684,0.13751,0.0014702,1,0,0,0,0,0,4
0.28439,0.57205,0.29228,0.069801,0.42562,0,22.719,-4.9201e-05,0.18858,0,-0.48019,-0.14274,-0.07431,-0.76858,-0.40588,0.16944,0.004544,1,0,0,0,0,0,4
0.2111,0.10518,-0.24411,-0.10236,0.85072,0,22.025,-7.9554e-05,0.16092,-1,-0.056602,0.29645,-0.3456,-0.24155,0.289,0.12155,0.0024218,1,0,0,0,0,0,4
